# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z w
17638.018211478022 2018.9491731804947 15620.008212544502 8.791590797062828 15620.001069866 -12.076179456274811 -0.5142951161154423 -298.5891061723478 -11.023853493854403 0.2110296872354219
20797.61722971044 6461.717176576661 14336.839227380755 -59.52790118158448 14336.68377872595 -30.227113607544656 -6.237106323569618 -353.19574861809815 -18.848279592581093 0.2532405360344296
20827.334167479454 4339.098401917846 16489.174939808585 -34.8609672302906 16489.13798260853 1.8675942360370945 12.041745258675853 -934.255921937035 19.82365669682622 0.2536363973542975
14940.407847281916 2978.7976021497607 11962.549419379131 -13.57807235187116 11962.469152887588 41.66535837409619 13.040312332719589 -2769.849588324448 -10.753992632962763 0.17477642167321444
71465.50661248053 39564.87548967832 31901.570297049202 58.573361709768676 31901.51162156771 17.686907208451835 -14.485031052136655 -6540.312284951906 -21.39933746866882 0.8623189644514778
1741.6086550615464 316.7038977162377 1425.8439315922838 6.886798050085147 1425.7971647034558 9.269478467163022 -2.3340983638724495 -541.6215826979758 -6.27926129847765 0.009511177199885429
2533.635104569729 390.5496180066147 2144.0246608100892 -15.072710556093357 2143.9665911526995 4.669519856666861 22.31599050012998 -1700.9941294245332 -1.2738631460815668 0.016867800085952154
10385.830938357247 5630.346620810124 4756.4234917941 -3.208246991981908 4756.41749728038 6.83526468893821 -0.7571994917316844 -2862.469613521959 -16.741009037941694 0.11367758854797683
28582.842313156805 1913.3830042472116 26670.39848315657 6.034305635625473 26670.39515542755 11.877697520875065 7.518958398498611 -606.2429765402048 7.105839320458472 0.3553203636103576
59909.95045372191 1889.2015903514737 58021.68803761741 -2.2840823279473663 58021.686708848785 12.20518742154108 -2.210487262131434 -2438.3834780609805 15.469673674553633 0.7340923938949452
14118.189714253456 11051.382206098215 3067.746682402216 -5.715903811609602 3067.674348553828 20.27599306003929 -5.18337175846197 -992.8794177993341 11.884095599874854 0.16371222436489452
16406.993911680518 10584.777154710258 5823.1559312172185 -0.5542916913391953 5823.155018132071 3.21180176532368 -8.210802344222195 -4426.036283525237 9.488858624361455 0.19449974502412815
33644.318281966865 5566.31968638759 28078.93776982625 -7.472135923996234 28078.916861581944 33.44126441067541 -9.875873999357543 -3992.730900812125 10.376503117382526 0.41995455765500683
21575.093805432207 7499.199421322141 14076.833558357039 32.6274008060861 14076.781704896268 19.882251823912352 -20.602841241904674 -4462.7092090759625 -9.241830797865987 0.26356598017235133
1613.6835546542288 782.6210305104966 832.0016983907079 -2.670496341615361 831.9631018168284 7.55517213182975 15.06796866308376 -1354.4913411790321 6.994127260521054 0.008435986486739277
6239.110544295132 1233.893363393679 5006.156355148427 13.650679370503614 5006.1315659568445 -7.864115492994381 -10.941565657593818 -3169.622276324019 -4.601447951979935 0.05967891239813372
1303.6051221983146 12.296587136302508 1292.247709308987 1.2587064449797924 1292.246890094144 -0.7223231483439507 9.038845334287876 -606.5476347269871 17.858675167895854 0.005995153753880013
46829.74917259824 1777.3542227245634 45053.33412412065 -1.3211546517519013 45053.334062368274 -1.9513296853524822 0.506898876812981 -6730.440849530514 12.98273419868201 0.5819123317117646
35494.109740598076 7519.865306489878 27975.18360835518 -17.799251808370226 27975.1729799387 -16.66850813003846 -2.7152336915685864 -6314.85837093744 18.076728471554816 0.443232590759271
38059.73961402349 24148.09979841 13912.578989860454 -3.6658558446983274 13912.578505649893 0.15353287807773391 8.290007720376023 -2872.102655633963 0.6634004237130284 0.4752077352414207
28529.53856576475 6506.099504804115 22024.37823520761 -7.270205449070849 22024.374126600203 -11.31865623880195 2.698236667016456 -1430.801726867201 -5.833459746092558 0.35463170666503496
45930.88099553855 7933.974507373984 37997.84566241154 -21.58201660578952 37997.83855284549 -8.631438589799613 4.931145078618659 -5566.698451302996 12.888650526292622 0.5711534827524634
41147.056942436015 35054.32881806741 6093.667298615593 7.791698549875689 6093.64529409106 14.40327354976975 -4.782025195113738 -5511.133244446142 -14.297736461274326 0.513224382191546
509.24207719958565 424.6884565401703 85.49279490639013 -1.6986344922051746 85.4225337856106 -3.018638720051819 -1.7912257994240972 -9.638192285853734 -20.00831238552928 0.0012097807794296304
11343.05978204436 7442.729144117038 3901.2698121742974 22.12025040519302 3901.1877489281305 12.287324926983246 -7.407163298595071 -2657.533604538632 -19.45279685780406 0.12645449265659117
15267.19654421968 501.37795615656466 14766.757762310088 2.291860401256824 14766.755780619245 7.298116576046528 5.726735748390406 -3087.5669811304765 -14.279945298098028 0.1791723368205047
23586.118531213357 3843.407992286685 19743.649713173647 27.415408557682913 19743.62805082969 10.186815139763853 -8.228275405083577 -1347.351672990717 -18.797013075090945 0.2901516687668545
31710.70230362861 941.7637526028678 30769.87772527272 6.414478614782261 30769.87610801544 7.6399551721169185 -7.435514867654744 -1256.1989391640109 -1.1997225536033511 0.3954317007713775
11940.642721392125 2244.225039093579 9697.356856545519 6.095754089028986 9697.352762456172 6.498791612731026 -6.507481896357925 -120.83033182954478 -15.101018908433616 0.13445589654284737
27386.40583643542 10913.566920770147 16473.778089912244 69.28158964658394 16473.627848544267 -12.252081938687295 -23.589956961158226 -4255.966694018967 14.971057567745447 0.33983712279693623
125254.073832986 86738.25413046729 38516.75887676573 9.765379542369656 38516.74897557363 -25.833113595958437 -4.816455820219427 -474.7617526548056 -19.435987941920757 1.4005269042422313
46236.51003022608 15561.73631911191 30675.712885361154 -12.987231859832859 30675.707162812512 -13.50581838444564 -1.3020196521796283 -3819.448864012564 19.08272590301931 0.5748151304522547
41066.74061647698 508.51378245563177 40559.16600826833 3.899465851955764 40559.16570812067 3.02166833526565 7.119889196940101 -4982.477655836777 11.538753988221288 0.5122403505815356
31597.45554857839 29636.771211471445 1961.6235113539085 6.869431883035444 1961.6085648650442 -3.38205358505991 -6.0448815552685975 -3189.2393182241804 5.223736115731299 0.39398591270428795
13621.5760882781 207.43393998699244 13415.08132253808 0.24304744352262242 13415.079797519984 -6.391106751352254 1.8474698024371903 -5141.231673748831 -3.7100076591596007 0.1570340341160955
12297.295859917205 4052.2429465210507 8245.992087643132 12.762152746034284 8245.965218797037 -16.74025556126912 9.349306604709488 -122.08871387239469 -7.52978430967778 0.13923918866572232
54074.252837923064 9471.615806538575 44603.57620563146 -5.0298888937485815 44603.573397612876 15.006145018038913 6.960301196101315 -7010.571370077218 -5.93020433280617 0.667173973889118
29114.091190221927 11867.318871683605 17247.7114927853 37.29546542942654 17247.651027879943 26.358981860112056 3.905928157915131 -1779.783388866258 4.328822578303516 0.362169614817165
25918.110035471644 10022.118804710975 15896.930405007637 -20.949213000220812 15896.916418537878 -2.4089392118830073 9.488251288562125 -1078.325350837281 12.79092528577894 0.32072708814981365
3267.281549992107 68.73028823483722 3199.490436004244 6.603683741867349 3199.4836188838453 -0.052667892422472086 3.8598374274671334 -1396.8704918438232 -7.914154909551144 0.024488898972710733
36268.118644350354 17663.978934210627 18605.078884386694 -23.556626713682878 18605.024188082887 38.47504745359966 5.190303487855416 -6192.881843784176 -13.973130815662444 0.45291554682625035
4884.412992339488 3326.2411232469008 1559.1110433395634 0.6514684731998939 1559.0944011247293 7.173441993902122 6.834724600305218 13.662985643459706 8.18936618231237 1.3156996879881095e-05
17917.040495805286 11978.799253865714 5939.180416186541 -4.397537570874138 5939.139370009638 21.638163389838706 -5.546623279383002 -884.8147271171056 6.658984620124102 0.21477261736344735
25547.616306889584 19371.386104679757 6177.169376456806 4.201805733427291 6177.158910261514 10.565816458906781 -4.9529258691541465 -5492.063413697161 -15.036879376508296 0.3158868333922134
5960.713577242261 712.7400752538406 5248.912676235395 0.16129407611280788 5248.91099752853 4.193517521097124 7.144543442642393 -2451.2056048508766 -18.077001738362014 0.05619438654058576
39214.508037598716 186.87363693129194 39028.5735749144 6.245056571507188 39028.573055175344 -1.2479793624030708 -0.6512347308901052 -4630.646176929565 -12.666118329390883 0.4894854883038402
93777.8322809066 17501.895550506124 76276.87590464749 7.410151442952211 76276.87376516825 -16.476166807213247 -3.819144108215456 -8296.421140842538 -6.077837619930506 1.0960675260853545
610.4721722436883 359.4641929629902 251.94715352767292 -0.16011421401926126 251.94527296043003 0.9543601718810547 -10.30585390502764 17.450781242416042 10.043422918766737 0.00166532574290563
225518.08184452727 132847.48317608074 92671.53784269348 23.322765711820807 92671.53391537021 13.562433210076366 -4.227712354120218 -8547.751821744598 -8.08140878751874 2.237141284404941
25287.7432552187 3364.154652369805 21924.527777095867 -37.3702891188049 21924.452258207402 43.75930255454699 4.431670648038779 -304.7400531643243 9.376869266852736 0.31249053472255683
23297.84073761408 3931.5084137477506 19367.2714981133 -22.991010914896123 19367.237181197925 -28.29577901133614 -2.3111285943358264 -939.5268570479484 -12.728914620354772 0.286352085097353
27517.39968684065 6402.111212821753 21116.227648265874 -8.312652233492969 21116.22589151404 2.254016246593349 5.508203051709986 -6021.848891129487 -20.37956097535789 0.341537278311116
19674.9054070996 5804.812885532096 13871.031695814478 4.5909105071188065 13870.898547984136 -60.602724348767566 -6.524779910067446 -1710.4255464442858 -10.876789934933186 0.2382845301284183
6485.870085445883 1577.2252345754157 4909.584025117441 0.42978369731092403 4909.583787570044 1.4617250232988384 -5.27076932456753 -1942.9317521384628 -9.93560022674501 0.06278859251928247
64085.46622420183 22065.852992853834 42020.552405594986 8.26896130280438 42020.549347662025 -13.73335976514487 3.7470044777827196 -6267.671928630898 -0.295586122199893 0.7810603285714246
28209.15320986789 16580.576168759068 11629.516215355787 15.712859675065388 11629.493030971036 17.097973460335936 -3.043827572558323 -2870.064124157406 1.589014694094658 0.3504953929208327
8288.806718877857 7265.115849623273 1024.63004350156 -2.2754534090018854 1024.6216472034776 -3.466594313260032 10.98149273837362 -1940.0476025366347 -8.558689180761576 0.08599222687394725
24037.198425733797 11525.050473544265 12513.087126436514 42.727582309152766 12513.00926588354 -11.085497292444066 -10.683015908106524 -4505.616304071402 21.678925099782646 0.29608690275921545
18227.27165185685 13715.317627814537 4512.893198289278 -2.7729894235796615 4512.886358705591 -7.350642188739389 6.475542841878529 -4088.6059002343327 -0.15160226449370384 0.2189273361440179
5721.578700282861 122.24488311893424 5600.272991410902 1.3098087881439262 5600.272741488041 -1.0356204354645435 -7.822549805513469 -291.7098604033131 19.670236062258482 0.053224449436012136
11506.642075908087 1520.6101731232072 9986.971077031856 0.6618542986200477 9986.965625502775 10.413418361338447 7.039246353160327 -2560.6758509288197 11.875491010025144 0.12864198685810652
19087.502606079877 3942.2507038378567 15146.191076488993 19.189931134930777 15146.173380810404 12.9529658576347 -7.882222316519733 -2514.5328227042232 -20.686527410522103 0.23044209991740308
55805.983752939814 328.94491907456 55477.97800811224 12.352293362293096 55477.97651858813 3.561074751328766 2.8873796052753486 -5290.456342702911 -13.172047610394657 0.6871887875723861
19435.11635148504 7835.607469335595 11600.448056396423 -45.01274541436536 11600.346925219106 17.893163436323086 14.821240403579509 -4468.848155199818 -5.62783279735595 0.23508433688010566
34013.1345082801 4602.052566063206 29412.021116463875 38.27556032228687 29411.995636738236 5.812927501874997 -7.19621134595687 -830.5555185450512 4.90246931090951 0.4246097454940822
16516.976679690095 5337.5467313758145 11180.369122561255 16.197721295410446 11180.356629921625 4.119120030256682 -7.8226038755029945 -2209.4300555390464 -13.24710517283529 0.19597941722431353
6476.122179422021 1568.9695041289203 4908.091849540076 -11.518507675039485 4908.077987586226 -1.8395951998168383 15.6900940519316 -3007.2278320121045 -0.996525751426816 0.06266549679349794
25116.612426154083 166.68228990870858 24950.869310492348 6.87381581422531 24950.866571813902 -9.455384755152936 3.2404041576035953 -20.309617012861963 -15.643334124237299 0.3102512751463647
18338.86024209663 12998.455869769394 5341.343546574218 -2.696424146897554 5341.3425809447035 1.7417376801884117 -1.5607713058217807 -3571.6388410827517 9.272321186028421 0.22042346361387355
16421.554835443156 5915.3512928118735 10507.142716878257 -16.771435207015895 10507.094300831519 27.13179092929951 -6.431538756306052 -1834.4721252086156 9.710778696462512 0.19469563234499446
4758.6789752729765 4619.646218448111 139.97193107184805 5.006257431992905 139.8060982780371 4.6176395578944796 -3.7119232868692364 -210.62690196627955 -25.20847463607788 0.0415155882726483
47058.69915706696 1625.721535957766 45433.91679535618 6.0047591441977435 45433.91546175978 9.22565537815917 -10.907265690039017 -6363.590523899586 -15.018957418389618 0.5846451818358481
14518.577356225125 2002.5759608628314 12516.940569609265 -5.183571229516447 12516.938915492903 3.811610592859898 4.601689452095988 -4707.4845776334405 6.907283851876855 0.16909969926731463
107746.7235924305 17297.132036439452 90450.53073023805 -36.33659646284146 90450.52286578013 -10.115795455964168 -2.8668958807866716 -294.67409300114923 -6.6306918216869235 1.2344325532541007
18197.416573787956 1426.0670295635994 16772.288718471333 -22.532843583417225 16772.25248406079 26.603129020255036 6.137501172591867 -1964.0966991220075 11.39039876870811 0.21852805381086848
54554.10677973436 5279.64285502791 49275.40309895344 4.439207407822758 49275.401696856585 -10.883935271962132 -1.5498339120490594 -3156.836383873315 12.02128391340375 0.6727279490670796
13875.053475968707 3157.838610638344 10718.154039577334 5.199923580548185 10718.152245619971 -3.3771956670378303 -9.657878314955628 -4457.847031577326 20.415634303353727 0.160441215035074
6630.582044940234 1614.760218070126 5016.761001117084 1.7191250845905222 5016.759689024245 3.193486479159376 -3.571074401823531 -234.53967419419632 1.676928322762251 0.06462099161028353
18126.97447335095 1457.6195777222854 16670.294069875643 -20.856719611663245 16670.28091075466 -1.9284042800789583 -3.7401025811445665 -743.6624606784089 -14.529962941072881 0.21758465108644665
7588.270745872079 134.51056775018398 7454.699352368869 -1.8736300950604563 7454.699036606754 -1.089114202925657 -0.23464819916981872 -3994.975649395305 12.95677733514458 0.07688891523018607
7565.632046504543 1334.2098209560595 6232.361399795459 5.584557075678084 6232.356378713038 5.602493542587696 -12.632683376830814 -3290.503382565932 11.889340757392347 0.0765964913157397
7778.5727627387 107.95486578727485 7671.557071198399 0.78323782465957 7671.555144439971 5.37939082154575 -0.04659917876197818 -1159.1118220526228 -15.411105426959693 0.07935167346865583
175.52587378742908 96.9224500509172 79.54259798348673 0.6847959697984395 79.53310929727003 1.0145492885206504 -10.623920559235962 -156.53085332189184 -16.430009085685015 0.00017256445832237522
18353.02961573755 5725.377078997953 12628.59171098657 10.156257944886457 12628.587462820931 -2.033701438681116 -3.5850246941777413 -90.02398703304152 14.24140125978738 0.22061275133788502
11783.046729982423 1999.0269593588175 9784.95894487058 -0.07495098256086051 9784.85683452667 44.7019444558171 -5.389120347076732 -1567.0363315942382 -24.799932220950723 0.13234487556947117
58599.904517612216 25884.566914822717 32716.276777036474 -15.121448609835348 32716.2694097794 15.918197666147424 8.956112150026867 -2113.4526569156096 -5.736669259145856 0.7191961129568992
231657.01126946072 19472.284909444323 212185.6655342634 -20.837537584124206 212185.6432919443 -94.89356108628174 -1.880158283819592 -5587.469772961839 -9.526948626153171 2.283547095951991
24715.113815987344 5184.816945132926 19531.236045101396 25.05626678587926 19531.216325916685 -11.935327585351242 -14.687559415557436 -6044.006176425801 2.7932138089090586 0.3049882535487646
10224.897127795775 538.2015746627751 9687.634727379975 18.83992637148757 9687.611861455987 9.38503736609803 -9.142815354168595 -4492.152919188769 13.473373894579709 0.11153876885876275
10285.17075030249 268.9647596904252 10017.14516485904 -0.6405428089251641 10017.139676059465 10.466265585605745 -6.327974274871162 -3375.60699847841 -22.131144180893898 0.1123390833221995
9955.979463227632 581.4011841329406 9375.517453341667 -0.0870203824588517 9375.517364754427 -1.2815483490860353 -6.035667787180647 -1604.0947390968863 1.2699716072529554 0.1079644820167683
30372.22231419219 3820.1646243359014 26552.996864103265 -0.42074135507861676 26552.98063593016 -29.353446284089245 -1.9491302589100712 -5053.822397478292 2.5959184393286705 0.3783343365589786
33302.72906391491 26223.339685506468 7080.328552655401 -19.000787852226043 7080.300320186423 -6.224822299402279 13.549141839430481 -1824.9027803755398 -2.318263324908912 0.4156386447991292
35107.56729803919 17469.89001479881 17638.616457487355 -8.523014841896984 17638.585918526656 31.69662681023151 4.824312995283457 -4240.712356854413 8.289011683315039 0.4383803257799231
25423.767925972592 5855.996885806524 19568.710214413048 -26.620178688877065 19568.603696388494 58.82333114413223 6.354498451987416 -577.9363150083973 -6.650645055808127 0.3142684174871403
10469.347248378943 957.706245653495 9512.580176972424 9.32766278394204 9512.549245606004 22.39323095570192 -6.958669492878286 -261.8934404936899 -6.119114988483489 0.1147909958153133
42074.9627109523 34161.23983020947 7914.662054989803 -4.646453370828789 7914.653453094688 10.703336821774522 2.4867689862545688 -1238.2805596111448 -4.138568153604865 0.5245480402793699
58456.47190924061 22414.537885612277 36042.873197875306 -24.12220817624442 36042.864161879086 -8.335128024272464 -5.20366464437094 -3307.9491397262245 10.128926692530513 0.7175601250705429
9786.224832981623 4773.881387152648 5013.282620075952 -32.508164331279346 5013.165737895057 10.72945659512798 4.755054144290585 -1177.863195822728 1.0719687063246965 0.10571253575275916
1674.9995330222214 144.6333489749976 1531.3053582941986 0.14782463345714578 1531.301422476724 3.4671090943200635 -7.043834270053246 -1883.931411809316 -11.84130125399679 0.008946671027438187
31697.023800685703 4409.637968046879 27288.325006885803 -15.535256783437982 27288.319890971674 -6.152565447085894 3.858753822368726 -1831.8464612126127 9.429574241861701 0.39525457665071423
9271.372790935653 77.60197436275692 9194.70999081987 -7.069780167530722 9194.70708244913 -1.8682310491040224 -9.921833549025388 -853.053403499347 13.15417276788503 0.09890081636895584
28881.530944531976 12097.25052485824 16785.21959392071 -17.06944628179616 16785.19961394703 -19.47713870416619 16.73178718945307 -5963.216164601275 17.185869676992297 0.3591716059592088
487.63714100039437 365.083459442475 123.49285580489418 -1.0397664766136605 123.48259666635761 1.200615410590901 -0.0035964818546698725 -18.30785492022551 -17.237524000927806 0.001120037359510913
11468.875147878674 690.8891224037018 10778.925199721949 -0.8110663308165611 10778.922799111511 7.147237410817092 5.156245836467721 -3546.200556366904 -13.125736217945814 0.12813792007297373
1490.149984446948 42.73762126833441 1448.3515374255885 -1.227975701561384 1448.350707165636 -0.94123740487452 0.06317620136325794 -566.4473032098765 7.771721691824496 0.007433817683576034
349.67341548050234 9.805175292042424 340.80741443543485 -0.960409557071016 340.8043172693454 1.08513341682672 10.081678552952628 -221.36039182526065 1.9022588357329369 0.0006154213712929399
39034.670116720525 8317.104876479525 30718.504414487976 -10.248529648359213 30718.499527432035 13.971490668088508 8.399966133407375 -3429.4219438886557 17.879909459501505 0.48726319624830344
83675.18996382014 42268.00246389175 41408.126674175364 -0.7325763964291809 41408.1063820329 40.98744890396476 6.748808252218068 -6779.689967306884 -0.48165270406752825 0.9923262791530597
16539.745842296885 5541.827289332917 10998.857727210943 -15.905847149727386 10998.84514607388 4.873292281448011 -5.421363722427058 -658.6203983812502 9.398616314865649 0.1962843209998544
654.2763640603252 203.49494081806142 451.7205974892386 2.566463077937551 451.64330941887806 7.951185872300985 -7.837257744515597 -59.74421651635976 10.165171834640205 0.0018793660657569211
50265.359753132296 17601.508127275698 32664.790800103572 10.638540017657448 32664.788302122593 -7.071233887166334 -0.41360877456214856 -1402.392172872268 3.70985325332731 0.6226541938976023
47109.970840527465 43485.05665687601 3625.8533578983497 -7.788257545519414 3625.8443134326153 2.2180197961380475 19.55755541919253 -6515.763491616535 15.329943754710257 0.58525656109504
7046.03037927625 741.5044861318365 6305.465067391388 8.085515425217586 6305.445681864176 13.38216836412181 6.478718777405658 -1878.5623330537323 1.610350607894361 0.0699140056523612
1625.0055142266676 874.5590170130906 751.385671460552 -8.259849234318011 751.3172490201404 -5.880674108227936 13.36312168744194 -533.5556758137932 7.355861306190491 0.008529547906758144
2100.457020668515 1844.8048887300215 256.59130618546686 -0.6104261285019805 256.5822835629747 -2.0606765449501756 7.092012214676365 -1950.910869249575 18.09587139543146 0.012708447932403973
107949.4930682403 20388.05916782469 87562.37307466261 -11.562497066568996 87562.37231042652 0.36626155999426446 8.571713469849032 -2348.059054088966 11.46087694261223 1.2364139811965011
17140.285329825434 8834.475018282186 8306.749485790224 -0.8007154461412478 8306.74067914355 12.068837101738007 9.2251063307713 -3497.2713042869955 -14.734044139273465 0.2043489773021095
12777.918479080112 9857.544177522988 2921.313475804093 -2.336894175280065 2921.3125292709537 0.2408340754983554 5.947444778305003 -5014.272940073764 11.997970379889011 0.1456932373736275
20493.15764120784 2616.194984594707 17877.901830860108 4.446351184676276 17877.901263734002 0.7048736779272665 6.998130720449077 -5843.417006749978 -0.05246391985565424 0.2491893541368611
2704.7438336819073 912.6557813440902 1793.0272265847923 3.382847315841138 1793.0231863749464 -1.7417165475755572 8.070098995966877 -818.1509992281501 13.849869440309703 0.018586660153791016
20941.842157037092 556.7026652827833 20386.07866600128 1.8112834507067914 20386.07857919714 -0.49727336487442086 -3.19461641964503 -429.93393602917786 -4.591658118180931 0.2551568111523074
2462.1087452459 1902.1796824777102 560.8682370151658 3.254056285426364 560.831980947097 -5.483465460328593 -9.422609736935316 -1797.8367019275072 13.509860253892839 0.01616130897238564
58982.38068023547 6724.96150040111 52258.35835408132 14.822732914407997 52258.3560734852 4.316924716040536 -10.163045906587207 -2908.618971107854 5.9422856122255325 0.7235535594003353
7989.263757238224 3554.305002392161 4435.897929093037 -11.140879841683674 4435.876769358822 7.974586340498186 15.658773760320722 -2012.9681316873694 -14.450157789513469 0.08208800683951854
5499.202126240504 1491.7203601371707 4008.420940350309 5.685415386033553 4008.408571092822 8.174785419269371 9.620705647867918 -568.6741393807602 -4.838359192945063 0.05048308492177762
3586.181572958048 1747.436645172143 1839.68410203288 -4.957684277179045 1839.6763874031271 1.948103390327884 -1.356857289546656 -1164.577827358973 -8.597556776367128 0.027981349688046653
5215.144106998005 5069.202410642355 146.88087060265852 1.35958851561794 146.8728648428896 0.7014821547223589 -24.753308049931988 -3036.4131362432927 -23.942554214969277 0.0470117881776018
133262.08147908538 68.04867600130511 133194.97197733104 -4.822002377366974 133194.97188709243 0.8807916160327856 -4.668619121669262 -4090.434955000467 7.123908087611198 1.474044812450218
33459.39352003344 7162.407603460824 26297.92509081959 10.774662604830679 26297.922685138015 3.2286752613384175 -5.903079336616784 -3568.5338586653365 -20.376996028237045 0.41762188127750377
1939.7338012710243 120.03806626303295 1820.6349092549663 2.260537127567127 1820.6122190893366 8.80336916432467 -8.003760490080342 -2014.8241539334592 -19.654596987180412 0.011245503803944373
5940.315541301703 3783.5235682226166 2157.7311473260593 -7.553174799147962 2157.6109921596653 21.481364937507813 5.877629402049282 -2333.2324792326913 -26.212168239057064 0.055940671466701175
45806.229550901066 18503.400187474075 27303.768537673954 28.046343300068788 27303.739425681473 -28.33945703479959 0.9241485458948644 -4069.1319127922916 1.067151595838368 0.569658977929735
89757.98971682395 15846.65245752303 73912.27643354789 -31.087172363381665 73912.26637830648 22.80324571744507 6.77923847952682 -2739.225509642115 -10.916969840414822 1.0551798019151852
45208.169713729505 484.5020975551743 44724.606790421305 6.1503719754641155 44724.60557185256 8.435743891782627 -10.371923246091228 -4765.015358504584 13.73139336053282 0.5624755615737682
3847.6998926014003 835.9332188030719 3012.7058480453034 -11.177505956548114 3012.6814690508227 4.684557721355953 1.7646661549578602 -2659.7968710789755 -14.874017466790974 0.030912947175928674
17386.340501813327 16362.123337183628 1025.156338876664 -3.590091686527333 1025.1435154647497 3.6594969012687493 -5.705528494167946 -1355.4194627924462 -12.856590914539993 0.20765309635586657
88189.34762288285 348.7121318160794 87841.57466531375 -12.220227475369269 87841.57364001835 -5.54815289254509 5.715703416084486 -2349.061656497015 2.114408329129219 1.0390836095046796
12441.246498312657 61.05688183750494 12381.128790722125 -0.49510820551016754 12381.128705950143 -1.3575160498349637 7.934809413100697 -3330.411457470325 -17.47137907706201 0.14117187379360413
1873.3314318653684 1525.440265034635 348.8303410777086 2.036703980830618 348.69277177798153 -9.581150211820626 -14.388898965698873 -1649.9201654341246 25.099718450568616 0.010655418030470454
22360.147617331673 33.58244320735415 22327.504348371294 3.20037800201493 22327.504036934995 1.9114412055496686 -10.78038960683171 -4467.709265466129 1.4609832083806396 0.27396824093010963
12332.387129721397 3452.490733254444 8880.835570713924 -3.356265549107224 8880.808825408254 -21.535202029128172 5.502821521057833 -3607.5285579493266 -2.9768934417515993 0.1397116090628397
51888.46368546343 1097.5945407404542 50791.808318969954 11.449626495010605 50791.806938145484 3.0272150162752984 0.15694427461498486 -1576.6085741291963 13.436557590030134 0.6417060150122371
1448.1192269626972 5.452953749375562 1443.6054474602965 -2.146091887625746 1443.6037864794148 0.4227591008039593 9.889316175358292 -1698.43581437439 -8.510009597986937 0.007101588511395175
63140.16470948162 41788.159572883145 21352.94431084543 -4.451527843589529 21352.943420983298 4.2632251153199805 -7.3629730909574675 -823.255337803138 11.177141059190035 0.7704881531918534
4196.391295869019 3661.684875276834 535.6455948391673 -1.7991680257631444 535.6352659104177 2.7958924164773746 -8.689468815364856 -356.8271513153677 11.406827169470489 0.03490482962889514
54984.90329741465 33050.64469489375 21935.19777676787 -23.48136831201024 21935.148999623212 -39.85579543083912 6.077265788473754 -6668.826538622514 17.07406714372337 0.6777128628899481
8217.857027971695 2331.06080387029 5887.735398348383 0.13742823214388622 5887.6457013040235 -32.499028149024994 9.73806203895055 -3877.633714156111 16.28173078969121 0.08506587836788942
36368.101012146544 16388.636709946768 19980.403476446743 -15.750195652025647 19980.397260174163 0.5721914991736564 1.0609271127724167 -1996.8732100422803 11.606285534799099 0.4541643286608347
47581.45982096468 4892.331233356922 42690.06776185473 -13.022867230489279 42690.06363069459 -13.531916385793492 1.408950435508085 -6181.457799640697 5.840289756655693 0.5908761287929503
72947.30333034506 20081.510414215292 52866.73209037674 -12.228143286760428 52866.72877913416 -14.162290965913822 6.603972437003314 -2429.2006399602815 1.3143020886927843 0.8783899868314609
30153.30910797428 7160.505894862004 22993.74238735925 -7.386187587161391 22993.72420462759 -27.957303768629806 8.253448642427756 -3783.545199436581 -12.821066441945732 0.37552613920653793
5657.968334660635 1222.243253237037 4436.664255670574 -2.7452447563189217 4436.551227082553 -31.549635255558364 0.27149065041547216 -3638.6741600016467 23.628259520046413 0.05243840682189268
7008.856999839602 5087.011063844554 1922.7851102420257 2.4056682773321394 1922.7834859169288 0.6693653933060737 -11.78458797526831 -1266.0958893501775 12.525617278181016 0.06943940279130202
4395.29494856326 2410.1878124158566 1986.0463103943794 5.658461064397391 1986.032430934241 -4.806346143174443 3.1159672709984694 -2400.1983737385053 0.7153775850310922 0.037220842090323086
12433.08430623513 6701.296300188649 5732.727180293455 -4.714320491557644 5732.724034525039 3.719095711384667 2.0322561870888993 -4243.195445669486 -13.417023575864732 0.1410625597565746
35316.11908616341 14704.625713811572 20612.43254659882 -45.35751664721236 20612.32433575504 -49.027035876424485 14.015319747196635 -5201.736192070719 22.77618890348822 0.44100030623380776
19879.84908607512 1144.3303164645731 18736.45794385752 14.71690853189416 18736.44930690545 10.346648893827023 -13.064050556935452 -2638.651699640556 17.809842543676496 0.24102032961627423
164.3323857856795 57.32995936993693 107.94160066271749 0.8969489260335601 107.88046316767868 -3.5184001035678936 2.4315954533120707 -285.56612312834545 14.923103600740433 0.00015260925848230596
14836.250065437787 11160.584352421323 3676.6048872634333 6.347433204898716 3676.599323567125 -0.7809757604858367 3.3409513698213242 -2845.7305955528345 -10.46748058218509 0.17337466056746956
2226.3423800836435 957.9366031955204 1269.3449511350977 8.842974216036607 1269.2653798376448 -11.126147630031506 -1.7502962595204674 -243.87087648503575 15.304725096561015 0.013886579972168613
1707.9205985949732 1012.625429142487 696.2343436994609 -9.293784293083336 696.140345755964 6.67043980616035 17.15633004667142 -1580.2101521108134 2.6067324625328183 0.009224499916763837
11034.061464734186 3665.9269924741297 7369.073646507032 22.660881151179 7368.917704126085 -42.24631064789912 -10.102755955288277 -3603.6883291308695 28.82385281752795 0.1223232655814193
