# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z w
43641.94664008299 19983.08672813328 23659.799086196686 6.699892091211101 23659.7471295219 -49.12908055259973 -5.029231221766764 -2946.415185266116 -13.222396726720035 0.056836839202819095
108455.98138535241 64030.027719201906 44426.892840397464 14.396479768413254 44426.86567340788 46.974666987532075 -9.175722604829 -8825.87239681209 5.438730186782777 0.119109605115956
30767.028100669515 24.940254975232747 30743.027019941255 -0.4190662689072228 30743.026891135047 -2.78082817670378 -9.456374335161618 -1642.549942515102 -6.736771561205387 0.041570570390033604
42947.49535887809 36192.54629794703 6755.888235177991 -13.566350767414624 6755.798761750426 -32.01374565661628 5.103153350390619 -2474.1415357171572 26.214710207656026 0.05604894496007926
1496.5660619218713 772.4164528503289 725.0887833185171 7.856180623702162 725.0406977697814 2.8283447724044146 2.7224041079193935 -478.0205661765315 -3.040354491211474 0.0010483870868086503
81301.32702669763 37816.36108883851 43485.90511210611 -6.38146070018197 43485.899185155926 21.788605905817768 -1.1353934970000414 -4831.598035706964 -2.610127809457481 0.09522423948425977
22700.29310026749 6127.6266254237225 16573.60564909074 3.4390771842631214 16573.59941720549 13.954610809625448 -7.732914520470122 -4277.02127570158 -14.481973199173808 0.031178887603750587
2931.959524349743 183.17427045383516 2749.724428142883 6.970236944288967 2749.712270992881 -4.273419020637032 6.81031169682266 -1239.296201886083 6.680068765766919 0.00281639672614589
33673.9257804128 3535.0613315486075 30139.803623111166 -39.28701531141995 30139.777072243985 -7.549463880483568 1.8527559998859424 -4769.926920468564 -13.838981319218874 0.045146351903725034
9254.835053122555 886.8707335284081 8368.903493841126 1.1561020018523793 8368.903412441394 0.12131548688513338 -3.870273159281078 -4192.897514539009 0.5648531951010227 0.012102029322989588
22299.708374391346 1736.0720342833756 20564.575514354947 -10.24147091682998 20564.570520038324 -10.025621550703834 4.243048346117783 -1616.2036629503882 17.715175004675984 0.03064329310541661
19352.474785222443 4285.75957362377 15067.654385845644 58.925138344497945 15067.538482616235 4.536857917586284 -19.591326513754915 -4389.683717533837 -20.685302199795842 0.026642097921997062
25793.752682838465 13447.448665464366 12347.243191621073 -0.26183866225699676 12347.225225210897 -21.06160548219365 -3.345146876466585 -4629.285796213476 3.8726412104442716 0.03524964937583627
50226.48845793219 13184.841869070544 37042.585763108626 43.6537722826556 37042.558500426865 10.681606292520065 9.023803208797771 -799.4525193777063 -13.51276443619281 0.06413504034346064
9631.387840233507 896.7234971988194 8735.603517281665 -16.47234595526722 8735.585697228193 6.323620882931776 -4.234034774839291 -675.6596656148904 -9.816254555247724 0.012664762583793033
8991.724258104548 5063.1293937639075 3929.5340385876166 -36.31211077875573 3929.3644310109457 -3.787898075543345 18.30209336359225 -2844.9666901089713 4.045043946243823 0.011708272944760881
46521.61531989643 1528.3463347729487 44994.20815937046 -23.15721578929416 44994.20213052999 -2.5015919982502277 -4.999086346960019 -512.9612296020523 5.782183434814215 0.06006614813310396
6993.008437472068 851.7851294933467 6142.1624822256945 -17.59560236788406 6142.1080058314055 -18.962762886394003 -0.1043545338050584 -1367.6465799976977 23.105530181899667 0.008710853303220712
13436.0611506675 1120.55266149087 12316.447663423605 -19.367671874990357 12316.419479654516 -17.864186575934326 13.349461216743016 -4428.375505389144 -5.765214771032333 0.018273293315054038
29914.974837452086 21678.530444649383 8237.383567049666 -19.426347859401005 8237.309985467244 -28.893595599691608 16.811261361586705 -3408.6020737650138 6.996376088820398 0.040506261215817886
13512.220789615441 8109.1685525753555 5403.991411287063 -4.529705475768061 5403.913558072953 28.651365487083922 1.4963741424653583 -950.3025068161542 7.198218907229602 0.018383939352048056
8177.526033112655 4233.534774886366 3944.9304324732634 14.17751651417203 3944.8314523088957 -24.081461541475473 -0.539899581231401 -569.1476038753317 -0.5894340081140399 0.010487779263891125
41759.9797776459 12356.353636122498 29404.56531577038 34.50581243159344 29404.542375118428 12.587971077724259 -1.681891471414746 -4465.232856456503 17.848100250586867 0.054693030970293675
6903.488173995759 2575.0743364155546 4329.353011827179 6.1668086521214 4329.334994414841 10.86123655320187 -1.088867211077973 -1378.9993067164169 7.366061409004033 0.008576716641430858
32962.55303314054 4784.377029578692 28179.115177808813 -10.259801991106531 28179.111791505493 -9.250478390809903 -4.658621969141522 -3412.6766725750495 14.875959603115916 0.04427923091345119
11779.117819521174 2280.2110779283294 9499.845915839818 -25.420132687385372 9499.78104970243 24.212354358060246 -6.772598750364659 -1297.3441959197444 14.053495613858104 0.015850252408131222
26421.72607606878 11067.628672955409 15355.036577360353 -11.163589322765015 15355.031712793294 4.97536896430289 5.356954558297338 -4856.343153777339 15.99525158945471 0.03606239716884328
12723.359327379507 10459.210787932898 2265.0877136935833 -9.167147859020226 2265.068578132208 -1.6245984734923915 19.96497294153775 -4830.434878111101 7.658725843764842 0.017234880567579294
87546.18981988012 7684.2752474666995 79862.85374666039 -4.347818056401891 79862.8533432178 6.74725641397982 4.734813771921013 -6394.438396231424 -5.800802679732442 0.10094051287894949
14824.527031821259 14048.517623357353 776.9485827108551 -11.255388903770832 776.8350336805306 -7.052352792381918 3.3177260474295682 -121.26814928868771 -12.18527979683131 0.020278072696848698
41988.20727633646 5080.626535204249 36908.51991537919 -7.281364911358224 36908.505299485245 32.029242470009116 10.487180798739082 -3400.9918735555934 -19.9463799148798 0.05495410563490061
46798.35335131338 34150.917368801805 12648.375156758539 15.9720635423977 12648.360510601073 10.741601207384674 0.21651236723438325 -3745.3800504308947 7.565374934114516 0.06037329978824195
27215.764946839365 21868.56625802372 5348.137863062622 -4.335656663889252 5348.120113478351 -13.078419244525104 0.9952854373080273 -2003.9820171615038 -14.27818958926946 0.037083829068432564
1190.8808461237898 329.31497986319124 862.5050405075735 -3.8797621713047277 862.4949497986812 -1.5306059399845418 9.895230815623908 -1451.9855163966502 6.294403104111552 0.0007332718231876313
5896.89477252857 1780.660667715764 4117.17327905978 -8.264885454909335 4116.996122144166 37.28834346653937 6.561825454689312 -1923.65286876646 -18.481813020072877 0.007073290033792538
2615.3575667643963 295.40816710490554 2320.888573906466 9.55955987411037 2320.8475088816886 9.960755923612918 -11.80978129342219 -757.3542635118238 -21.630617656745017 0.002397774074457666
2596.392521174526 1284.4106511202813 1312.9210443012194 2.6157888849963236 1312.7797231971117 -19.08437623649499 -4.294619837227909 -489.3157496840863 -7.156635671854019 0.0023730715374400135
37557.469690021135 16850.219926102345 20708.188938165767 -12.346369536543605 20708.181063842287 -13.178842526586813 -9.39350029218129 -1939.7105183129115 19.15131612494588 0.049801422484048785
45997.141996535545 23821.910618543872 22176.17055223865 21.802738912257645 22176.13545699354 32.8813695399698 -9.955095589599393 -6937.266451155241 -18.39475684147328 0.059482568451843514
42757.85688418506 4241.165813120074 38517.630245311964 -37.88937808417723 38517.611588417254 -1.2736798903456408 4.708709947179375 -1247.946327652051 5.036877286620438 0.05583298660451366
50663.61478975303 972.5141249782585 49692.039839021745 -8.521475794526376 49692.03883513708 5.209936630227049 -9.568368889525477 -352.2977609057689 15.670061939395964 0.06460944193606238
34293.90014471591 21907.42644544239 12387.412873520485 -34.8042220711734 12387.202215685636 -63.30577964322122 3.0463399637748494 -253.00228139625506 13.213582792319357 0.04589873045934686
26030.796552261705 14730.197425422286 11301.538301086392 26.752670954440173 11301.503572117252 8.322486214546585 -8.80707614820939 -3813.68437186721 -21.02798645477742 0.035556889444695754
75253.91509278561 26182.7675160633 49072.086750969276 12.656194344815754 49072.085117226714 -0.3897323493087499 -2.1471961794820995 -936.996886954963 -19.1806873800233 0.08953865303888163
17778.559045472324 1467.7774431918979 16311.7207765274 -12.246767043828369 16311.715634825396 -4.212543369395622 -5.849634901505646 -5351.110992795503 -14.703117344528437 0.024460178071868288
1257.3060863073752 685.6589811625063 572.5862793918437 0.13694223586073084 572.5778266890015 3.106415140693848 3.020172302999826 -1064.7660079416883 5.5876871244981885 0.000799044752847234
24867.53761863973 18239.189391628148 6629.287401258549 -26.133023863008745 6629.233961907408 -5.05773455427172 7.821362005974442 -4767.685607693832 -8.90906207729131 0.03404226858918153
46366.266432534125 16115.947601562906 30251.258005218195 -45.310608364412964 30251.22262862898 -9.343929031658007 12.762402420568968 -6060.213738334538 -7.005423931404948 0.05989418154452041
5679.321081881068 838.6455245518592 4841.614731576185 -16.739352124134538 4841.584078175406 -4.075033828261317 0.8650808248002891 -1604.7917865004465 -17.225089020095766 0.006750060702025548
20189.024379005892 113.35791488193051 20076.605638370933 -1.4154341073445182 20076.60500978006 -4.819265947589567 2.2374363685659304 -1199.236206857382 -16.09380886424333 0.027789225465295747
10356.40732176705 4224.012247014425 6133.3342489996 -29.72363535996768 6133.238506396711 17.056609904289637 15.35746570553669 -4189.3887742565785 -24.526452309451997 0.013744878175215199
1903.2233535864182 155.35090212559413 1748.811625707799 -3.7704955782449616 1748.795802386403 -6.4121732551795745 -3.613361317523516 -642.3021775640982 -4.1731626112014055 0.0015093352586068906
38299.22567973004 8661.618647781988 29638.546206195027 24.452437410530784 29638.530551617034 18.166583672320954 -1.3255084767674057 -2508.664612866044 4.702856013551354 0.05067509132808708
31132.247878231803 14253.440056552894 16879.746995925885 28.301905204442477 16879.708670518725 -22.199907252192947 -14.93132163924881 -5625.641270789424 25.526658586226404 0.04202444278138764
28208.481685422914 15233.96989767019 12975.450961999692 12.375147770209546 12975.378555085255 -41.54351990866237 0.46777163546892137 -5294.420728031294 32.00069211889058 0.038351672402643526
5743.659458269579 1107.223279210082 4637.375353306472 12.408399068946528 4637.348647678124 -9.680278975964661 -7.343294765710523 -800.6266224885785 16.027086414396763 0.0068455567337022275
268.0545624100298 237.59494468624126 31.39879197076343 1.5210497067054465 31.36043571072136 0.28714692184542473 3.8259577097559943 -143.62179486596108 1.86400262452662 5.7414494093215075e-05
29592.28972971684 13084.248806277456 16508.98009768636 22.859916395663653 16508.94792086749 23.2341332510358 -2.75421806026257 -2131.503059866698 -7.465858184732497 0.04010144471347296
79540.8509257708 120.71964786166185 79421.07045215613 5.101186636249614 79421.0702882621 0.002966987780460884 10.327072600180282 -5827.9889594906435 -6.925261480733752 0.09358510540402178
24407.43598199996 9896.342945261917 14512.032210985015 -29.721251698619575 14512.000697574647 -5.593057602663266 11.354132997172988 -534.8260312136645 -13.916003501974046 0.03343932340035886
33486.32536025415 510.7418881649778 32976.522646336154 1.3352875807040536 32976.52120437884 9.659571263826505 -0.49244020808833755 -731.20032602433 -2.4649408031255007 0.04491812068302843
14981.661479528431 2660.127246106727 12322.473407668678 0.5870535767602494 12322.433197102451 -31.474272884693224 -7.653891930071338 -2330.7011450431587 14.179791036993265 0.02050345438844949
17892.606567363695 14106.9519698493 3786.5937717613615 0.7178645229557475 3786.5598392827833 -16.01403695232992 1.057685179786902 -1919.6976800098387 -7.608559662476182 0.024619201404349526
2723.212949200378 394.89976295659045 2329.252360490762 -8.294918975532603 2329.2330019438414 -4.622192441322848 17.756770071415826 -2353.090377858163 6.103609437122941 0.0025390156128243337
9273.910148457038 2448.7673581678323 6826.081964536181 26.195263915171648 6825.986171260434 -24.931372047511143 -15.35227139022523 -1787.443070362744 -10.38224077038467 0.012130527536728232
13264.527561100995 1357.2122893910066 11908.25444595696 -24.627595068295143 11908.209020029784 21.802645079489242 -2.54085917505769 -1620.0559837951469 0.17484487127512693 0.01802409307778552
9168.502792503243 5903.039887853083 3266.4020788971384 -10.054105736791906 3266.3280416092502 -19.55938175835947 3.4415127874332705 -532.2503192106951 2.761809768155217 0.011972922750409986
2060.9298603554525 1546.8455505737443 515.0234840286819 -0.5590981838506561 515.0189629253214 2.081627703794324 2.4761313767598927 -2152.229406802047 -22.650377386249602 0.001698332211613422
114774.65233348576 47230.33762836794 67545.25387936483 -144.43352175085985 67545.0953607609 -23.52190886478567 16.05260824576317 -2682.3722862631203 15.621752663515508 0.12434611651798548
61461.1159027089 1865.9736105165111 59596.08146643936 12.37742189709553 59596.08016649124 1.3160130713423501 0.611675159770612 -3975.928602384631 5.311366185545921 0.0759517624854638
12732.552825342096 11107.197370794258 1626.2946287948025 6.3137884378965445 1626.2811531692569 1.9888200436438945 -20.114859617207387 -3268.78179967153 -15.281422425061464 0.01724844250602816
19435.309596859206 1549.5648969159924 17886.68387419019 -6.554952655011502 17886.682103475814 -4.512853348460744 -2.2611269431638217 -4282.197508688942 7.854477207176387 0.026756231905628695
158890.31283209086 95309.0546161343 63582.197390203495 1.389178174337296 63582.184916915445 39.80222343935138 -9.800663819638688 -848.9153013329887 -17.84259318932891 0.15831237706597792
67822.72044264087 14986.401620441353 52837.257996446504 12.807448538587774 52837.24021083431 41.41791571965584 -4.4946235357220115 -3513.0560170596173 -12.79169499129057 0.0823325732708795
21150.53362711217 16743.107598817805 4408.365202541342 1.2466619828015655 4408.357498977886 8.145848820915907 3.641767809029316 -3257.497158587216 7.7029924765229225 0.02909617685339734
8190.078374143192 3237.834618984819 4953.182929405348 -0.691361853667955 4953.1798540207965 5.475100926351506 -8.87502239108516 -2012.1099991770625 -10.374170338734984 0.010506607389722469
36724.378709899516 31498.467339909617 5226.850544236858 3.183380698577805 5226.838357981207 10.828030711546676 3.368455597119143 -662.1404971372076 -6.3384342305362225 0.048813832641995375
35856.5840267583 4544.664223619207 31312.858977386062 38.62085142648195 31312.823207662364 27.35913045942211 2.0507337840260145 -2226.0071909661137 -9.91978342179209 0.04777912102576475
80513.50684428672 27970.817538999945 52543.62847953375 -16.013900627989806 52543.62317974432 17.334478022643495 1.7621265728460682 -4783.146101076725 11.116881025955081 0.09449181412916312
18730.44717266763 3133.5746290107204 15597.811717903885 -3.569101054669182 15597.810651126276 -4.5309100034735925 9.759480772751164 -4789.153518852912 5.259883981198072 0.02578345240009298
64653.59055016899 12046.84071212198 52607.68901229398 2.9709580868670433 52607.62656868078 -81.00115254041697 3.746767514625202 -7245.536672107872 30.690991818904877 0.07917961009681491
2245.4245420572156 143.75195806583594 2102.611758238354 0.48941261674471903 2102.6065204924125 -4.666387957824846 -10.554235311081497 -1034.896789608363 8.862671863287687 0.0019255583082461412
4774.266755968818 4141.494720736157 633.7112094796385 -4.172647984435247 633.4477071984002 17.789803549848706 -2.540695197591872 -899.9503068980971 -22.448952412232757 0.0054167359812789025
49168.07755763616 28814.763421193577 20354.25331068956 -15.945480150973292 20354.227281142008 -28.37875667381785 1.3808891068247795 -3510.233739321889 -1.2848829068243504 0.0629824603075005
5548.702061826406 2856.6414327936673 2692.9998032797134 -3.406360843426524 2692.9230953758047 20.038173526616653 -6.355179466701278 -1433.5180104491624 -9.398170575499535 0.0065564225504819605
9191.306341478903 2916.2329378065037 6276.012577919374 -17.57664424086965 6275.977824604472 11.281564105218138 4.203909989034781 -4322.065105345075 -25.565348216332495 0.012007019214425403
48777.6726648773 16475.28582965481 32303.326009469463 16.350898689174787 32303.3198285723 11.487557710959075 0.23932715181410333 -4801.976830802412 10.068550504744053 0.06255537941311749
8588.2953462687 6075.442890642814 2513.7916298728655 1.8866495683217563 2513.788143984315 -3.7356354861222663 5.106231375478418 -383.16280711789886 15.740096433088183 0.0111037683401944
26817.75641380533 6092.834872555962 20725.860715496347 40.876989355673125 20725.808763989902 -21.966730563549994 -6.11220190720321 -4438.773051537857 -3.596302680671215 0.036572945640636165
4817.901954436249 3926.904189363961 891.9369393192645 -12.39634002543287 891.7531006157251 -13.199653584075515 21.800734246762474 -1802.4285612856258 20.40871524810791 0.005480456754100521
8906.679025668598 1067.1513137623226 7840.466886153249 13.60918650567023 7840.455074002707 -0.06549656331796506 -5.744752217197768 -234.85099752234237 14.668648255988955 0.011580953413664236
2302.7770787882746 26.238265019711633 2277.4779880155384 2.044569609692325 2277.475564776496 2.6165459490436165 9.60646473575099 -1503.6168645267662 13.206329103559256 0.001997396790969908
19000.693608040732 6258.168956305791 12743.463825981913 20.126869096298 12743.447424622802 -3.5941564747809935 -8.922546362998162 -1909.937379635031 8.312365140765905 0.026157118330157228
15501.352477795923 7486.379887001502 8015.911765041391 3.3851048791613465 8015.9110494319 0.04925277982095855 -6.599186991144665 -271.60815832832304 -7.343523632735014 0.021246132355575306
31409.316684901256 5135.970657601702 26274.28520154653 -16.27592432573742 26274.27992538895 3.512496790915237 6.615139867160966 -5332.1254174747455 15.4771020822227 0.042368146507914276
9776.973467450696 7232.898025627405 2545.0146160702693 -0.41086008960484316 2545.0137990560825 1.9946567929051577 -7.111765743884583 -960.5551583078222 18.237889679148793 0.012881981263324212
114716.00740398718 694.4043482303506 114022.54223000383 -4.8148767736588365 114022.54203619878 -4.582803404699003 6.40524927590353 -500.41250433835194 -8.538322160951793 0.12429722011429435
3986.971975431604 2832.3144556889997 1155.596693989579 18.040583868051684 1155.4399011070318 6.072911939531021 -7.179726301562487 -1026.4847285018272 -22.224998204037547 0.0042797287393490065
27523.783224808452 5363.844739662471 22160.877659392958 -1.9533152716032431 22160.877267352833 3.680937655418181 7.137018561480113 -2828.851281016537 -13.973315104842186 0.037478423804624024
12413.263549133775 7911.073664815612 4503.129058565141 -2.5263004713465627 4502.980506974119 36.48943062201879 -3.431428815166495 -1498.1642604758745 -11.380779249593616 0.01678129102083684
3222.1152770379035 1185.0519215368663 2038.002529748012 8.936137621536227 2037.9823925835306 1.4876355473428502 0.3392991783371018 -1481.0752706926773 -9.406890253536403 0.003209659751859627
67103.34237062778 6707.651209288145 60396.630335586604 -27.578757850307642 60396.621193318635 18.539828112908673 -1.3165446322339085 -6698.534675650906 2.820020129904151 0.08162169636705058
19175.55811052387 5936.910286824536 13239.586997946304 5.835477523264416 13239.564260177642 -23.833020246256712 -5.96292412506456 -2092.923754975247 18.529471497051418 0.02639825796622451
27241.973385649606 18045.33691390646 9197.575645990124 0.2933244278876752 9197.574374404372 -4.82636589683472 -4.806151907735916 -4537.632110189081 -12.476430436596274 0.037117767673624104
35215.22559657069 22016.03522194976 13200.129548867902 -5.279856958660127 13200.123617625202 11.344525361646163 -2.6196583160386515 -1814.3002028908759 4.3256999757140875 0.0470097628802025
104.20549627177931 17.894329622335157 87.25034089641906 1.5910506894479655 87.17754380145006 3.186728306461945 -6.292060473445553 -127.04152568410487 -6.1563221057876945 1.039969330529852e-05
14387.769844958919 4458.13336344561 9930.575655760284 28.481712440731194 9930.479502128761 -33.14352835847992 5.215855162168702 -14.758060362792094 -18.500863726250827 0.019650171714241042
47426.80441319298 13595.488593726639 33832.25499371332 41.43367172257975 33832.118489101544 -86.71642703222881 3.8500648213736293 -3836.4814757732324 20.092254197224975 0.06106950937383639
6369.804006882459 942.9423231075191 5427.800858021915 17.086503455036365 5427.773946312914 0.42697325565835265 -4.116126932949587 -109.12046905377429 -17.180850536562502 0.007778278557647276
35758.01976080626 15380.05663674566 20378.90229830758 28.48975510455959 20378.86339796398 -27.817508519302304 1.6304010862702754 -1230.5558373236136 -8.122485850006342 0.047661042933470156
22044.955168897548 6416.830003300544 15629.06433984398 11.275405230280034 15629.058599618491 7.230680969022683 -7.387423592038979 -3952.7130422384803 -7.0365823758766055 0.03030180881254125
43665.191319266545 6299.476371013644 37366.65412249987 -63.95468053738947 37366.58556309747 32.147378215808736 10.539675226328217 -5862.590027663176 -13.828998476266861 0.056863263978942535
39719.38561791404 25679.071887103386 14041.252905057623 -23.240484726051612 14041.22788839684 12.74357100688107 9.372271748358623 -483.8587280143365 13.535417520441115 0.05233607727124313
34239.462253140104 14503.433343094339 19736.968084292734 1.4724459659324685 19736.967765881513 3.223303164804249 -11.096787777650478 -3105.459459380193 -10.627304032444954 0.04583303201196347
175.03654474039755 78.66044924186927 97.31526974550317 -1.5739260047135692 97.28778517142811 -1.691205285525316 1.498857295364466 -177.84913036311676 -1.7384703643620014 2.660554012420086e-05
83174.69532101192 39337.24348524037 43838.391010018524 -8.920097094591533 43838.389745989596 5.589874010253758 -3.7725928010888725 -8309.704053080732 7.675872515887022 0.09695485209246289
20119.13745745565 86.92133232778227 20033.155299374845 -3.4045380237905527 20033.154962203946 -1.3809963562058132 8.456347789526273 -2015.0041285850148 -11.518004091456532 0.027693679933283036
4907.561129037929 3146.960821212152 1761.5394820727531 6.763702023519003 1761.499203668568 -9.805281606830237 -10.658353283642496 -1091.9853104289646 6.008932801894844 0.005611706823200268
11953.209645718429 9830.476804771431 2123.6720151939726 -18.44891206398712 2123.5562879281224 -12.294169306027852 6.697626457634693 -1148.9591863180867 -8.521960047073662 0.016106283655437637
11884.357868583558 8309.525905186149 3575.7711376443845 11.528768346306766 3575.7055198633716 18.339584672373846 0.7522485624961682 -657.9724972580407 -12.263315686024725 0.016005000848942918
15032.135929467315 2325.9025716117603 12707.172532102528 -21.500388784209992 12707.154104674868 -2.4582074821634565 -10.143645080819446 -483.1119634933211 -7.7324662478640676 0.020575747107243424
49256.28777734436 5149.595927453235 44107.631024138114 -29.96614591573235 44107.61847808268 14.44895655450894 -4.384712408689691 -5819.972302900882 -2.692867286503315 0.06307927296586077
12033.125668458868 1666.8196981281462 10367.245144577697 -2.14823707064123 10367.243128720555 -6.0968582125266835 5.6377886815590115 -3271.650669483298 6.4731967924162745 0.016223634050073495
10653.725889733265 5110.2195182742325 5544.44554570601 10.954615938447452 5544.414915589059 -14.820199685813998 0.5983777944313939 -1098.1131743706374 -1.720464295707643 0.01418661322674005
30960.154966037455 19476.048034240084 11485.046106044336 26.880164805958003 11484.876618490744 -56.30774001068673 -9.51313331801367 -3074.921472858188 13.007056164555252 0.04181083266713535
24308.43365354487 9389.277542511156 14920.09528528069 -6.954432169140741 14920.077617447263 21.88231966151548 1.099442302500812 -2501.173160461588 -16.197429928928614 0.033308918652631685
46340.57433728992 4905.464027754357 41436.04948378254 -7.286627114239693 41436.03489654495 33.99659814786881 -2.1795065775884646 -5949.728812309079 3.614757620729506 0.05986508558785347
2097.7911915764407 1206.7666228457297 891.9637429776859 4.432076254004393 891.9403089330822 -4.706338652070434 2.2767669669917985 -1248.1593090380384 -11.247715367004275 0.0017432283588623943
24494.450656636523 8717.34974637169 15778.04008451181 -50.78087335570102 15777.956911347488 -6.775238816818202 5.19641261045441 -3804.265929132446 -9.106524797156453 0.03355328105586386
24198.44980949904 1435.7587615103184 22763.6302222357 -14.485041821044911 22763.623739935152 -9.235461172650067 -0.3682617018832106 -3201.640174156528 -9.152128321118653 0.03316432829599338
54725.399695913045 3472.822638159566 51253.51623200045 14.112096108676619 51253.5123062524 14.25672990658216 -6.386955899857762 -3053.209272989916 7.752432816661894 0.06895753955683738
65339.25600847975 2862.6442178217126 62477.550964905015 15.2838080558574 62477.5479226316 -12.105437743733363 1.0754592707452422 -6788.748418997247 0.8438134295865893 0.07986538899376196
19078.942568067036 17995.650837218825 1084.2309050951046 -4.761555238496837 1084.1397934977795 -13.22422572253437 21.658351356438597 -3246.6166146699325 27.442356382496655 0.02626505923574316
3946.1613202547246 2681.8183691894023 1265.2821253122963 -2.1514307457009174 1265.0405254078119 24.630994555300212 0.8252766970312302 19.85483820155514 -3.7826931551098824 1.2911350171237427e-06
21550.880442094556 12881.315215420564 8670.504400920969 -20.61482750947555 8670.461620200505 17.8010320762087 9.17204546491201 -754.236151475684 -19.725381933152676 0.029636821049849837
7786.537870911753 5036.462561808418 2751.0144833503114 6.298592827616715 2750.925741540731 21.17944041893228 0.23879777376592662 -2721.9096074755635 -34.22652434371412 0.009901106864993174
64985.06409848559 27671.48981524194 37314.51345749064 -28.2628162145984 37314.500834845865 11.967355307295183 -6.134082775525029 -939.364830492068 10.68966464791447 0.07951229383039062
488.76545498527986 32.06585758679913 457.6387716454557 -1.0761809229215176 457.63298431257255 -2.031662683471586 -4.955420111546319 -434.8731916796559 20.07027855142951 0.000166115175174228
5362.992497594613 1854.0679323473025 3509.863739494286 15.32361849331336 3509.825125094052 -6.019686695615501 -17.818575294654625 -2586.2162905120013 3.4542102720588446 0.00628165816158192
4956.522621105351 3490.775824794992 1466.6859705573336 1.7405902218760685 1466.5482392450626 20.023920168173422 2.803817441656845 -840.3455112633546 -29.294211010448635 0.005683444441369511
3644.1951945793994 1668.965558703768 1976.1688101226052 1.0469803107764795 1976.1441973722644 9.806628465454603 -2.3637649042769535 -2517.7398877603446 -17.83205060660839 0.0037950038101049522
12337.343202326623 9622.264505859925 2716.0178707136724 -8.002043582907636 2715.900609529852 23.935524356384654 -1.4935693480549257 -2929.728817086986 -14.930232181213796 0.016670107812063753
16694.8356344453 1500.0600196291807 15195.714789063091 2.775708380164218 15195.703405248958 -18.391697455540033 3.6764924073081198 -3871.9797760999186 0.7863112119957805 0.022939225963412815
21489.148340771986 5361.221945201487 16128.865569817473 -33.892470987975685 16128.818389538832 19.318793031107447 -4.630575790172211 -2597.2386528211423 -19.382842055521905 0.02955382521629916
38902.001221329774 3955.7105104079847 34947.22988516877 11.538417071580817 34947.22734159129 -6.680998032221417 -8.702953818948476 -5964.600402244913 -9.517434575594962 0.05138148085358895
34584.34523524577 31082.34270902558 3502.941700467157 10.343996948305612 3502.8997786350665 13.663391730399043 -3.248042888148089 -274.15770698191045 1.4029420530423522 0.046250003995583995
290.7230387906326 159.48778590585516 132.17442713175234 -0.7452196147600507 132.11978798765935 3.724821302644331 3.236101047754358 -300.78143927698335 -18.263987040147185 6.640274762178993e-05
38429.98023799449 19606.42643505204 18824.492977189417 7.94707298983807 18824.48907031248 9.160939189653439 -2.4094718283241647 -5052.268954995113 -2.007120498456061 0.05082875134895786
27652.09757845815 7458.862511976867 20194.17424072826 2.9532823133639283 20194.137483804436 38.416364446506414 8.50495015829811 -2247.9605806327727 -3.7347993096336722 0.037643101488858854
5979.262355070738 4183.632404060798 1796.5691252569138 7.976369482351549 1796.5492558655696 2.7855773996327717 -10.25681466003108 -833.8055378429553 11.608031651936471 0.007195844611780032
11157.302789798912 2192.100282623252 8966.141681422636 -12.125614613966732 8966.115182445981 18.114766422481715 -0.24384815664846918 -1803.567421267203 0.0005056550726294518 0.014932580703337655
56361.565101394845 21440.438182648802 34922.06609299303 48.66329008292843 34922.02614135252 -20.548943986092482 -6.006380916118822 -3495.243930120816 0.012330195866525173 0.07068028025980727
1999.0513312508365 890.1043427054517 1109.8861627923595 12.471634596062838 1109.811283380603 -3.2644763526106977 -5.709863917615397 -653.9092802544592 2.085600558668375 0.0016235671957822813
43277.03092846497 5515.11514805827 37762.85495465367 -13.288291786449674 37762.83942693975 31.561868031409503 -7.747113751145187 -1576.2492129202 13.349768474698067 0.056423244559307056
635.8681838150153 610.3844406931809 26.422917368806047 -1.27570691742505 26.323179244384278 -1.9032091097949981 -3.579189479124503 -86.02868573559192 23.849892309866846 0.00026104333061190935
44724.751252252856 11778.3719876833 32947.318438816525 5.070205987138381 32947.2998869051 34.59411756454336 -7.213569614056482 17.363319608431084 6.517610433511436 1.7756766386802186e-05
14978.343463449766 9233.464461242867 5745.818176453867 19.211317401144335 5745.746384324681 21.35223659292437 -20.170166324756604 -5031.879701063508 0.13447395991533995 0.02049857713674752
15570.751146335393 11826.871395654494 3744.8189249278653 -4.838676896792848 3744.8141204275325 3.544007146231201 12.606226640800507 -5034.530940726565 -3.6129874512553215 0.02134519462259012
6338.115940455047 743.0613977725142 5595.993716929507 -6.639712732776252 5595.955270217499 19.651887712237794 11.43000313980848 -2715.8231946470255 2.040581164881587 0.007731042096898918
59922.29880461284 51382.527063271715 8540.710915588052 -16.72703029921182 8540.680346879191 -15.567638552099337 1.0168314504824318 -643.8919924081665 5.289647215977311 0.07437622212944402
85446.7941685237 14175.614506646789 71272.11883612387 -38.62940527678486 71272.0999332106 -34.67360508430303 4.130242308161548 -526.521250789121 5.228833603672683 0.09903639896829143
42529.900141106154 2950.9619689145557 39579.87734643858 33.56002804058432 39579.85142566714 -30.423586096191986 -3.305238983396949 -5915.542070344649 -6.729649795219302 0.05557335200513297
