# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z w
39278.10796366626 367.6330883881731 38911.414049525054 -1.491229594182384 38911.4140204813 0.1591792345338206 9.877658511666787 -3343.189996002422 -9.596886163577437 0.007181004785996827
61443.873795732936 28361.278439309863 33083.53453067006 27.032565200886953 33083.52139475972 11.764088102939864 -12.94688549312902 -3887.617771732684 2.7534381160512567 0.010522290849169747
3619.2518288069 1748.5984270411823 1871.5925760126922 -16.612615482397484 1871.4925148127536 9.927105761619075 18.04905019619993 -1804.3523671168953 -8.859914512373507 0.000521034508295657
77906.37514857028 6274.607559086674 71632.70676373059 15.0399077151575 71632.69214246949 43.22627460493577 -11.127793319796151 -2889.1750228631263 7.161876425147057 0.012755689056551705
22766.35809339627 7434.0532692776915 15333.243998365551 60.490212073967584 15333.121197214396 -10.3338292682649 -26.60515238562021 -5375.674278853945 10.298327254131436 0.004332661465493102
23467.73704147952 11816.197362361132 11652.478853365361 -27.035966342646162 11652.44704167041 -3.2271587569266775 13.412190739244048 -1272.268047966546 -18.001378615386784 0.004461876690474497
83345.6118807862 45459.58788134231 37886.96317369085 8.900053389974952 37886.96104797533 -9.047192531763146 -10.947163043750571 -3591.5661229525504 -2.472631418146193 0.013456997332568934
37177.63004509161 13458.49336428129 23720.0758550573 4.1136585656538065 23720.074660224695 -6.304735372386756 9.933897902719538 -918.8351884185868 -17.665571560151875 0.006838695924330599
2657.796609738644 767.0348127530322 1891.7009712325867 -1.9902020063508172 1891.6892546664612 6.352658816767209 8.231259685040452 -2206.7103030390904 -11.967855730094016 0.00033993735428773837
61665.114539133734 28361.7288127538 33304.324900626896 66.12537694847865 33304.23855100653 37.13552917239619 -0.3606832353293565 -3825.3628854529684 -18.16396166663617 0.010553515470395349
92928.77807931705 88879.11862760135 4050.598625962937 -3.4351427975656703 4050.596028109867 3.0388062908701867 2.666804229248879 -7031.6641293608045 -4.4464729744941 0.014654025003221232
42292.97369327738 6114.617355468736 36179.29551205562 2.826093776211229 36179.2888272293 21.810699198198733 -0.6078842388660466 -6883.840745586945 12.485675350762904 0.007663313781106509
10835.729260680271 4904.266335689949 5932.402099237296 -13.13468020254071 5932.385632375267 4.779627064202782 5.796976299758657 -3746.28925090648 -22.877824580296874 0.0020032623094101776
51803.2365628403 2268.470751416674 49535.70498567059 13.452549629587121 49535.70301717532 -3.7469111228461025 5.842936154151035 -4230.879000997285 -11.255603602156043 0.009123465703442487
47619.54371177633 182.67000383262368 47437.81288219068 -1.2420814532783289 47437.81280965609 -2.308210164700059 5.553432930588602 -6648.563335434222 -10.650391609407961 0.00849184277350631
71004.82830742311 40389.0478723651 30616.719609304997 68.7028686976241 30616.64068330318 10.621156938015211 -14.969595996928687 -5557.294735974567 -12.656551803462207 0.011840867672859136
18455.573287869305 315.91579802697976 18140.5966640893 3.2170169247501565 18140.59636844224 0.6050343229637443 4.9830412362943175 -1648.2439209028016 3.609320802614093 0.003520080177110906
2657.1728185180914 1567.3257630006735 1090.7862297643933 -5.278865282186442 1090.7679543030874 -3.462849508394783 17.66105737563902 -2016.7763449979575 -11.274795789271593 0.000339823791836312
12543.394010966897 5009.1253797889085 7535.207805424962 16.278046966627073 7535.186299272903 7.688966801370723 -6.078212649099215 -3593.024162081955 2.554655480198562 0.0023517963307754537
52137.20280315869 25962.2006839165 26175.941293489173 -9.63136467390063 26175.93648978619 12.597957074799051 12.395103770254757 -4180.4760253039585 -9.334649103693664 0.00917329802773597
101072.05506567426 4485.981864877655 96587.01237504357 38.18368497713397 96586.99842887845 35.15724235779 -2.7218833904703583 -3875.332906519752 4.198310114443302 0.015637359461733755
5045.902286998495 2504.7549066357838 2542.086554609684 13.620920267846914 2541.923951836305 -25.320615624445168 2.7745058653915398 -1051.5239923644554 24.76351764984429 0.0008057371783729623
39484.85040503538 13745.841836231244 25739.947743051107 10.550750811764562 25739.938458850425 -19.147325872412033 4.109693552310297 -6246.973152373709 -0.44622172322124243 0.0072143596183945734
21375.673809171923 12787.487927852886 8589.125055566008 -2.273169361215118 8589.120518155929 -8.530315466641483 -5.802253448700537 -3070.616315689913 19.863640535622835 0.004074065894236919
23287.87287690781 12438.210701417103 10850.601349737675 14.634142642846218 10850.590370603388 -4.908258703485711 -12.750658692162768 -3512.3454895399873 5.169235388748348 0.004428795284675998
37279.043106359146 31607.59275458905 5672.389526017064 10.049873123107536 5672.3799844307 2.6899785475297526 0.2800043574701727 -4720.088562594828 11.924706531688571 0.006855365271750179
6962.949674474329 3014.790553589746 3949.0982951315577 -15.619275105086347 3949.065763470178 -3.6010387633328453 5.001046740542503 -360.73642798207584 16.603413650766015 0.00120083763986341
18587.73904174276 12029.832147583744 6558.846068405988 12.276951646973483 6558.808720263047 18.416985113401278 2.932990902091593 -2982.5918087363743 -18.28945804014802 0.0035454724236306874
16441.290710457164 11141.87698081028 5300.352903893852 16.684125276606768 5300.296465265779 -17.8861652440099 -7.4413136433280345 -5330.060461089303 13.338254778645933 0.0031290911094864152
12797.964715851978 573.3638754834132 12225.54001461554 10.748006832643668 12225.534977235797 -2.76379003067709 0.9024073327779782 -2471.853154521647 16.879038067534566 0.0024033840552173096
17530.02115542261 223.9064943659202 17307.053835303668 5.866160300574519 17307.052338896214 -4.168189781321965 -4.827058656723211 -2917.9371248440652 0.7764710756018758 0.0033413200114089285
15273.04501158459 6614.06091498038 8659.923270851183 2.639098968189284 8659.92250770155 -2.4983248132068194 -6.909766506098105 -4224.348200028369 9.191708818078041 0.002898946878650592
8163.4671748310675 886.6699889520571 7277.736360125986 7.600039272960029 7277.732373728968 -0.5021120469966224 -1.7429242791364308 -2492.5815891182356 18.60462358687073 0.0014503795051698132
45615.567752594354 19704.51304242588 25911.993884415428 28.188803339196774 25911.966149652875 -25.35163562102094 -8.455706452423016 -687.5973635888222 16.680669378489256 0.008183565716948032
18731.854834957107 12148.780740062857 6584.013269141217 -0.9330129578604947 6583.902172587521 38.236479284573996 -2.9098864662036994 -213.19692367406606 12.748729445040226 0.0035731427556349262
4769.245299138583 680.613163554974 4089.571309830584 -17.29225285888631 4089.5204882098233 -10.800070782131646 17.132747754157368 -1496.037267294143 19.47992457076907 0.0007495944242876316
2415.016009152896 919.9647611958076 1495.9904222040634 0.542967390400212 1495.9860073020332 3.592117138169764 5.9155182813241485 -381.9681248196475 16.966544007882476 0.0002964741274324673
10861.883975663255 7214.041784073005 3648.7813658372283 11.33182945550216 3648.587891990118 -35.82497148073909 -7.848405831855333 -1958.3270794194 3.2705932343378663 0.002008620213455223
3843.8718287702927 3223.242551899934 621.5684511173307 2.5599599897042418 621.5104399575907 8.096165097049585 -4.82878858232186 -2226.5502854532865 -29.350614090450108 0.0005648809724132161
50571.267220492125 44563.15306719979 6009.053327539277 0.18789208278943104 6009.053100484096 -1.6377747736349106 7.232282267008605 -6175.726306878601 -12.670061921700835 0.00893913793644354
73224.61449686014 32479.796587804445 40745.75708330264 -11.531239503359036 40745.75453763671 8.629572207258985 0.37209593569540034 -1966.3505847028337 0.8479598741978407 0.01213826421453547
6367.225822371789 5097.202295841271 1270.9627007774868 2.541405963316211 1270.8700594863021 15.133035416725338 6.1122361403017536 -57.80058119039995 -20.009210541844368 0.0010773168260424146
56533.255718702036 16228.059380476256 40306.13551247276 6.960909294691894 40306.1319553943 -15.436279933820023 -2.800503644490109 -4224.893151120613 -4.9740969548001885 0.009819089873001546
62361.28246313894 7545.590409688571 54816.63122769734 -16.1069927578184 54816.6277115277 -11.226876580810565 -3.0016452695771516 -3231.821636482422 -7.646103537641466 0.010651672147832488
20101.049307697394 4296.008676681096 15805.979805263278 -59.631078680763636 15805.83997594222 29.400384166215968 -9.399197878322752 -19.60518335519555 14.058941381052136 0.0038340607022675456
107093.76830331775 13304.608214132882 93790.09926343182 2.6133864375454485 93790.09878559009 9.099049225976048 -2.6007950938462248 -1028.4624111027324 -16.673095965757966 0.016346496431229294
46118.19806845834 45152.31034733077 966.8268953745234 2.5327749095319483 966.8209688940478 2.243571679203086 -2.7984285841851806 -170.01573138317508 -15.256589678116143 0.008261320958019413
13271.508486191873 3691.6042996254746 9580.843360813373 -1.4892643838211514 9580.811950396303 24.48768084140798 7.212216034079083 -3651.585798813926 -18.140219628810883 0.0024990089851857347
6087.1395322483895 1300.2154315748662 4787.863274920498 -4.963545374513386 4787.826916820877 17.9862711964734 -1.9180046400516462 -2097.031276977578 9.987344299443066 0.0010194143484160217
14517.67758961558 349.49181705330875 14169.124946809246 -16.13858883754853 14169.115489884318 2.7436105862439026 -4.499563084669647 -2425.659590486233 -0.6364220399409533 0.0027488575373778765
2046.3673949418387 464.272686717383 1583.0338824714308 2.759737315878604 1583.0263096868262 4.043337499635725 1.9797203799952041 -498.18711444016935 -2.8880599988624454 0.00023289525710241965
37148.605045262215 19170.898306176063 17978.645913333126 62.632776381353914 17978.51993964808 -24.632921981723044 -26.983222948134202 -6733.496442702939 -5.106934506446123 0.006833969725733775
83665.0649305664 13632.329446202255 70033.6746586111 -24.17691624824416 70033.66313248847 32.09203747939701 -6.901761244100264 -5407.831691619268 12.734893599525094 0.013497626002758853
53290.659801718786 2264.0883576369306 51027.51061832883 27.507024141577624 51027.50311100285 3.0842690416019973 3.1102024537602055 -96.1836509376808 3.0930625069886446 0.009344302155804262
41333.53534442338 23282.0306604191 18052.44385825125 -42.05890759140233 18052.383457563275 -20.292696655581977 1.964752350846045 -5437.105410080411 -1.090026818215847 0.007510890546271301
33368.44256308577 4834.010281079685 28535.371456253062 4.4593813514520955 28535.362160972076 -22.5962664920459 4.607296748685657 -1656.1639432087914 10.722873855382204 0.0062044604044947885
4136.190734647942 76.76059462188813 4060.369314273029 5.6641041665733685 4060.3644936350397 2.65591381483398 -9.176468737936327 -2222.76054209567 -9.677754886448383 0.0006225912746481266
26550.389932007834 11422.421475406933 15128.907630847876 -23.037080162412344 15128.88991737587 2.291816697968747 7.9393655694638365 -5888.5174345362275 -17.059831379912794 0.005020223678698735
6225.425279923903 949.9849649532015 5276.379489217675 -2.4714409711005465 5276.370157004688 9.610479859390104 10.222767117597481 -2900.4058992389737 -23.60276060178876 0.0010479893674195358
102862.81985822119 48566.7179074354 54297.04112503277 33.549766642151766 54297.030730333376 1.7901751347365313 -8.780952288063471 -4474.8813999252625 7.817514650523663 0.01584977564488242
9467.15167292539 233.97875871913675 9234.11208845323 13.930294665505713 9234.101251841976 -2.4634478606073538 -13.73602631629914 -4315.312440121015 -8.403383512049913 0.0017209558478211999
41266.15431692367 23075.405030500337 18191.688460670317 48.909170208080845 18191.622525743605 -2.6101435238674653 -9.098943856424784 -4702.695224214394 7.604518597014248 0.007500258167875962
38854.25814511192 8181.621636439467 30673.57568291943 13.867824306045193 30673.49850763611 -67.39547549146778 -4.462812650377669 -4580.555382559038 22.204782280139625 0.0071122805167986814
1953.1602756391255 30.04808073053509 1924.0513691555655 3.3428569541150686 1924.0472146354448 2.1911519080785777 -5.265012766076033 -1859.498317019605 3.3570185247808695 0.0002173660814744189
44927.16754764696 20545.588993483754 24382.517728410177 23.597904244090426 24382.500588752464 -16.701600938876446 -5.293519335399048 -2532.1285149810483 16.997003295458853 0.008076767182522347
15336.15806588839 2178.1614432180363 13158.935796917327 28.490451561212105 13158.860845899671 -34.07093551715879 -7.506258935529701 -2490.0277914443836 26.282221599482 0.0029114421737383316
3435.3319686610544 1441.1450439823705 1995.126098925659 -9.80852609047112 1995.0937545573474 -5.73086318328681 4.2019332486650205 -1487.2506364414269 4.459796641021967 0.0004854936896803965
25922.830959677158 10290.22731314559 15633.542820778543 68.43559296199567 15633.349889067178 -36.727831024924235 -14.540973076900261 -4448.467690899348 11.299094301648438 0.004907778044654219
8056.270420002094 4703.876725734828 3353.3328685142387 9.981932592814072 3353.297873358968 11.6210774963371 -1.1208922757990727 -3090.755722144013 -27.344325859099627 0.001428093852665319
18436.65290779903 8773.001644878312 9664.590437167692 -10.064681961355571 9664.554154754032 -24.494877690598265 0.195103120614296 -5057.537307079621 -3.151417679153383 0.0035164629918855656
3888.3239034284857 1030.751930928233 2858.5111467472275 1.4718526722963425 2858.508150451758 3.8668288091731116 -3.5735031259653174 -2530.280730893463 1.297852580435574 0.000573615529688839
23022.660329588198 5217.24721081993 17806.352293015243 35.77021074618109 17806.3087720779 16.44315207996919 -5.971484699032218 -2228.838404456825 12.623500724323094 0.004379995365359866
55447.18634866604 28164.42737831883 27283.698144594175 63.28674591509674 27283.600994077657 -36.00024894438399 0.17184532576428116 -3006.45466681826 13.806277603842318 0.009661064703963253
10229.764174572569 5832.634220785846 4398.069128033701 -10.644515153836956 4398.055818450229 -1.9380125526305556 -1.5282371975995612 -2540.197777871119 19.054651023820043 0.0018785306870014531
466.04847455476374 158.61522322134715 308.37242558039156 -4.994320227469512 308.3202776492998 -2.684185233237295 8.995103101159218 -759.8629105959502 8.542049545794725 2.1190178954273555e-05
30648.173856852976 711.5126217100308 29937.600409389917 -14.867218222347947 29937.59633704644 -4.773575757078542 0.6610261170598897 -85.27164539866317 -16.044610218144953 0.005739937455316223
1491.6047695393052 14.471402773968133 1478.072541012312 0.6469680149042266 1478.0720164812315 1.0587060001001736 -5.043329354101066 -269.91820287697715 3.5947814183309674 0.0001445342141957435
16347.137472567507 521.088802094264 15826.987844720215 12.463339844603226 15826.97942506933 -10.543687675281934 -10.316712332489061 -1063.613163691617 13.85240631736815 0.003110630266250497
18504.24513688427 4165.874373780626 14339.30993735062 1.5591909657048006 14339.309721519054 1.9358489783976198 -6.598516842397172 -2730.8128297837675 9.797655415721238 0.003529428936583746
4013.131299770393 1903.0520261030026 2111.0184479143645 4.776222890539609 2110.987562215147 10.371891772022332 7.165567151201801 -182.6303413004921 -6.569985480979085 0.0005982123205220586
4382.49149459022 2712.3074076388566 1671.123261198342 -13.199093871749664 1670.940938175691 20.85924265156414 5.720904961478396 -566.9528080917535 -26.060317715629935 0.0006717155663959801
30643.5984447972 12806.613058310217 17837.92456073396 41.3643886380183 17837.78645724109 56.709051228211166 -5.416481211930575 -128.9210786608619 4.416712596081197 0.005739204247503596
2813.785092460343 1794.9250053388607 1019.799261368456 -3.368448597959164 1019.7750763986539 6.1619342838867 -4.291385652341742 -1959.367610532826 -16.214834821410477 0.00036842670432181304
3002.4025404190547 223.80031498608813 2779.5413996799416 5.349174506061405 2779.530504205088 5.651893182738044 5.5597823517313385 -1285.673444395198 3.4957046853378415 0.00040339345182573367
2005.1456917809076 1308.816297707624 697.2685683202584 0.1370186267493256 697.2007162254254 -9.725622054172618 -10.892395842867431 -908.4542058788293 12.703494830057025 0.00022599756163407253
34397.63168485869 17414.75633340347 16983.814525702186 -3.6179948567534073 16983.808629533938 -13.681292726760677 2.592769664421161 -943.9076917081966 -7.405448488891125 0.006377656196476972
114627.34069994984 54807.15374713059 59821.126127066236 -28.329502297123256 59821.060866813765 83.69771481687297 -9.715919111545826 -1801.4850460671769 17.155450955964625 0.017213932020154095
14480.006898860503 6972.244521702441 7508.701551405035 19.942947128906287 7508.674071333071 3.8660391823310873 -12.816404079564728 -2148.2716658476547 0.22585709486156702 0.002741342870732803
5446.345644465982 3065.9091304144285 2381.3756882985285 13.118037763057085 2381.3171754765253 -10.323977980866339 -17.141159676343005 -1918.0412645611073 16.683971053920686 0.0008875378210103583
13538.598221774884 11108.576808906151 2430.960587115705 6.178335180005832 2430.9519645034416 1.9337521821898376 -13.641152133154765 -1834.9050138414677 1.4171326588839293 0.0025527955144999497
5385.393896489924 1385.9994011359506 4000.333669600949 22.82150146023169 4000.2490306269356 12.503160347087968 2.82892009323831 6.5901534505746895 13.100456913933158 0.0008750495456254497
31845.73588506518 2779.8423550677403 29066.832704244414 33.13757367796328 29066.81370497472 2.527226433203281 2.420701981502574 -4204.045115977371 -19.276805876754224 0.005945720194918696
24065.806852591024 14952.707320702264 9114.038706135718 -16.86851112332649 9114.017904929566 -9.726650611366832 0.9724425144002629 -3842.5649803118854 22.56550266034901 0.00457137279782116
16188.514624224594 9226.778795914945 6962.675002556621 -12.161852323392273 6962.651038244438 -13.630445512641444 9.28322850845231 -4410.250561133933 26.732837948948145 0.0030794973261402568
20775.648978751622 16806.855111460136 3969.733041538445 -15.24830406457513 3969.6933196356695 -9.102042708704769 8.852783821059129 -3175.1498209646816 21.580137516371906 0.003961472859207963
1371.833878938121 344.99231497852594 1027.7807382065698 -2.8044148839381084 1027.7517888832701 7.185427554895928 6.826018522735482 -124.1376667177799 -11.84903669077903 0.00012694353892378493
6358.491410828444 1479.220749486005 4880.209835589414 -4.474703686177592 4880.17326796737 -18.35428733469482 11.06388352414368 -1089.442341670715 16.666524945758283 0.001075513858641569
19683.714566386378 9867.799540831667 9816.854199801686 14.231688718622845 9816.843720677389 1.7865702999233775 2.3971854630436074 -3577.3618416830377 9.115321190096438 0.003754908157165584
265652.24890048493 17681.36494097583 247971.82313375612 -35.28977700932473 247971.8201445455 -15.398067430759465 10.225763993949794 -4965.089028011067 -7.5100899720564485 0.031567152095069946
54569.608602306595 1931.2794651119518 52639.26831144163 24.446932727743352 52639.25189210258 -33.62945188959313 -6.7575539225506045 -721.3092742731696 5.157893486320972 0.009532640043648065
17566.46099910487 7362.250590020613 10205.14958333123 -1.9046861147527494 10205.05817519877 -43.151129549929024 -8.47610459638775 -530.5725505333112 -11.05759699176997 0.003348362072599607
210.08008132016823 205.01058462529895 6.008670941845807 -0.33793613416828494 5.95168118058055 -0.7458237655991893 7.001270038788012 -211.8768754283239 22.380908519029617 5.129220735977446e-06
11617.264904891772 4521.4696335173985 7096.734445621344 23.167624975390687 7096.640687526824 28.177895531785644 -6.942669573785879 -988.5109180354698 -10.196959041059017 0.002163338225832013
34467.843856673324 31224.343116186756 3244.4399147336003 8.223513501878706 3244.36432450499 -20.5633863418297 -3.436978162606938 -4213.043888690397 19.86317813396454 0.006389400468377442
3302.4767341312645 460.0999132460786 2843.31599513216 8.625098600780493 2843.3029109584045 -0.03493255916935586 -13.610951820151255 -1857.4449114882846 -7.433458738960326 0.0004600579555352718
29867.768213084153 20441.78292483292 9426.92446249819 41.92140755147156 9426.799372192821 -24.51535227155381 -15.404251577666136 -3834.1747720142225 18.453305257484317 0.005604753282117022
26868.190807580417 14873.14861619541 11995.981365631982 14.436698601336051 11995.91953960478 -35.705664645786314 -4.807230661892086 -3139.418266149358 0.3189261695370078 0.005076913991959879
32415.36841474119 13594.207313509416 18822.10027547875 27.613033039119195 18822.073968585715 -15.0933928580762 -0.3707788754905707 -3777.446841288332 8.526933752000332 0.0060428318651611634
34948.982514191506 23179.591900993924 11770.329787444545 49.33395820633034 11770.179929045662 33.07404570089409 -1.096358786849465 -431.7183668629741 -4.1150499088689685 0.006469848424591415
1232.9143661020955 305.4192926419057 928.4342477071649 -4.624258363450302 928.3786541082249 9.04610317574641 -1.4847981767222278 -607.1722957966263 -17.99276879709214 0.00010735168376700441
2303.971082208939 2012.3820000730045 292.52825638290966 -2.1206462250817384 292.51321478602017 -2.0716307269895204 6.577358424876396 -1064.6491293722063 -9.759520217776299 0.0002769889132703789
40964.78911169096 33260.99059791387 7704.737688024057 -33.14264592054984 7704.665737645955 -3.204100574918404 7.340257042512248 -2235.0947462044824 -9.176362079568207 0.007452046192188702
7095.394631845559 1831.647614765961 5264.686191326573 2.0230952647630875 5264.650231691651 19.352700472868776 8.574837498889046 -2239.1476886870028 5.414853245019913 0.0012283446385308225
50021.99665393001 34135.32212671347 15887.613701463531 58.654622776260176 15887.452215054662 41.120133143991495 -17.365028959527017 -4764.144549511948 -1.135902519337833 0.008856498197940564
25729.618296589568 2016.851617341528 23713.705853495012 -14.037749652523006 23713.701220167193 4.7620526684791225 -6.4235668809264785 -4316.376205319342 -3.7081747511401772 0.004873051859648069
4184.335190120649 636.8750657230834 3548.3992986445414 -9.255361297410518 3548.3862610220767 2.6176963924697656 11.965806009427547 -2822.141111540876 -22.05844937544316 0.0006321572393745694
5341.738284527851 53.753508886287115 5288.923949888539 -1.4506265503092408 5288.923626003453 -1.1447820710201548 -10.257007255601701 -1593.9623065545848 6.022687838412821 0.0008661109284500626
7319.786694855148 6284.697896041424 1036.027973060695 -11.44131093752646 1035.8315044834872 16.61747646506222 17.12079015441465 -938.1532218485086 -13.38268596213311 0.0012749709535986615
37541.79227307532 11890.821912887921 25651.909534434377 4.400301312131497 25651.894652189825 -27.278965250394567 -2.869696814625693 -3451.365515144472 -4.485901238396764 0.006898422723095798
10742.38046775813 4159.115893975523 6584.203748029582 4.5978411084958335 6584.1606934699985 -23.36250896033224 6.486752454510816 -54.65381488912681 -17.819622576236725 0.0019840803550858783
51512.70459855454 3233.162145373128 48280.481627428395 25.767501642806238 48280.47397359118 8.665248450250466 6.330001700654649 -6676.2580467478765 -2.3200655430555344 0.009080232884350989
8708.657022968593 1323.3849386560332 7386.211258559535 11.487431760210004 7386.182013316804 17.32195066449391 -6.227840248798236 -417.04613140665333 10.172582976520061 0.0015636793365857414
27660.733600654643 3000.216268205865 24661.45650669575 34.81376154177575 24661.43176243597 -2.9067515123903083 -13.291382374314797 -6184.401306856165 -8.725249288603663 0.005217703761917518
2729.3337138279235 1307.9015594836658 1422.3713285912327 5.533725970265686 1422.2899482067533 -14.172732327026395 2.8843523151194423 -1314.2915993537238 14.764512442983687 0.0003529525961390761
12129.880122041077 2747.407835779422 9383.411460508629 -3.0931527023893803 9383.399817320924 -14.454298634895874 -5.445900563835334 -2032.6062484475146 -6.650965011678636 0.0022677961663900644
3557.878898502876 917.3352430282876 2641.482829721563 -6.110616363756025 2641.463152018299 8.161216046121977 5.494942376046512 -2994.3694116144943 6.768615148961544 0.0005091310961446018
44113.57008269373 4964.399128320668 39150.11012862004 -24.913729411887676 39150.10072117709 10.765671800771061 -0.5558883130531239 -3068.8519686339077 -20.0728272004053 0.007949812193307676
6655.714817556583 1769.4624393646527 4887.191552438904 19.538663930781492 4887.135063733545 -13.052528659438819 -22.923095345114948 -3116.6774883612898 -4.433339429087937 0.0011370879591656225
76090.29876092466 29034.061166740245 47057.176768431396 92.31806978728495 47056.98812365431 -96.08073940048175 -16.352078105653945 -8099.300432306397 29.074226902797818 0.012517682525724189
11030.3489756358 2509.042573501085 8522.24557638169 -24.111252033212537 8522.21016776705 -4.707114494971617 -3.3879401107275426 -334.0361666548306 -6.2928127171471715 0.002043191241699983
11605.040416215734 110.68490913126561 11495.294681331441 -3.791472191637493 11495.290331964154 9.252463094574152 -6.013154146382678 -4464.774213546022 -12.658504888415337 0.0021608469514859366
51949.02587498634 31481.19895203204 20468.76609720128 13.712079833814473 20468.760347114 -6.88200937884876 -9.322684325090506 -2483.624935486807 12.222498235292733 0.009145269149673391
66790.99871750918 33231.615132312196 33560.32275944396 10.595114086535268 33560.30243250077 35.38487712058902 5.633846438515697 -3497.5478014778973 3.518436560407281 0.011267343012000672
67136.24302270591 17429.454650228763 49707.72754672413 43.819025949704695 49707.70603118697 -14.793858718490007 -7.173757444675193 -1261.048476699627 18.038046149536967 0.011314800032697638
59574.94906898814 41042.28382395393 18533.604419281175 -3.1160981711852282 18533.604143877033 0.6980194776170304 9.158879656252065 -5091.246198455585 -2.310103464871645 0.01025690897770127
47849.947100090394 1790.0584534361442 46060.82782090122 -33.672467512493384 46060.813413298674 13.907039972871742 -6.774190908690967 -2720.840305500571 10.854692435823381 0.00852708694104179
1505.6923287976992 261.2754220076474 1245.3560810370266 6.5097412999634265 1245.2848845499184 11.61623828581951 -0.9335991746550174 -293.5756580402101 -1.4717126758769155 0.00014664346427728774
43233.30087397022 36043.97150824234 7190.2685399748625 -17.13543603381225 7190.234836423471 13.821711283890945 -0.8972798523803984 -1488.851916371953 -10.039615977555513 0.007811801249695139
111549.47657513533 47948.58297752436 63601.83277185797 26.637542472073093 63601.8246390495 -18.026456943464304 -5.443623068799103 -1062.5457616000913 1.2813841830939054 0.016862203261612675
8009.615441201384 3460.88046910707 4549.674146341289 0.22865114618871196 4549.611559157572 -23.86284184897245 -0.7792278803084206 -2182.779883893658 27.598030091263354 0.0014183932808054195
10833.119757505554 2007.5089790259465 8826.549952726584 -6.873614254951879 8826.544678237142 6.771508297983803 9.982753504990766 -556.6427142043603 -5.4778348514810205 0.0020027238868185965
26989.18655465159 12480.198468930668 14509.92725996789 11.468283821077312 14509.887854693594 31.811964370373968 -7.246395321487046 -128.40443343875904 -0.033864070661365986 0.0050984582930802625
9031.717266265177 543.0359112746703 8489.620529237483 6.520377403276874 8489.617576739347 -2.757659096868111 5.189319476781601 10.501496240504821 -15.256835779175162 0.0016307198713451962
17431.47147276635 5046.485528034523 12385.925118978801 -24.275726991782253 12385.790669496468 52.35668323713455 8.558015982188692 -4876.28946876699 -23.30494476761669 0.0033221941116962457
46230.18574107365 659.8777747086781 45571.247140611944 -3.312043429234695 45571.24691493623 -3.0964256556004255 -7.369051579474832 -4642.956364875082 10.444659708999097 0.008278543394845933
24098.46084067849 1719.4548084507865 22379.94520647468 -27.28816828363553 22379.923598847363 14.916409485685513 0.5447147463055675 -3759.2082234791583 2.187029531225562 0.004577350516316089
4149.264639021865 532.1928379090903 3618.01097535975 -12.048974017471748 3617.9908102704885 -0.8518704921273952 2.562677072394155 -2566.212109823266 -18.353082520887256 0.0006251887606969608
13230.380868232762 5157.226461636907 8074.093580842826 3.582151495120584 8074.092779541501 0.3107894940793641 3.760020759051403 -2170.77024471065 -5.092400727793574 0.002490721449790543
22573.713650840225 959.2756525111057 21615.377172576093 14.012959468491747 21615.37149216925 -7.013846569132028 -9.889504611487157 -2762.0450806276986 -1.0426090117543936 0.004297090317762623
23472.12964771581 20305.59656502967 3167.4722569331066 6.253247911042756 3167.2391432450386 37.915612407177335 -5.853179642238078 -1914.4371457403313 -5.550315855070949 0.004462660534423339
15398.99683126099 299.30071690956885 15100.635288598394 -2.889183468811252 15100.632384843997 8.907217241634537 -2.0997741991681056 -4482.5556618994915 4.86693824455142 0.0029238777189723886
33985.551862319815 32715.910443395464 1270.580593171344 -6.523766584423633 1270.50270822319 12.463604897629045 13.416449268295075 -1386.0546336224052 -7.7562607089057565 0.006308445990102783
48082.146022689274 19829.518897449416 28253.566299486818 -66.43346747904042 28253.486987483302 8.26261725829319 12.048816008247721 -6300.078838660882 -15.675154182128608 0.008562495817812599
5973.9139615183085 4191.647565446083 1783.205570319203 22.07842011193467 1783.0644581811512 3.9719252586364244 -4.928609878745228 -521.1899031567964 -20.362572070211172 0.0009960308012193894
7677.510890218313 298.88694836852903 7379.56311609676 -4.233967630542544 7379.553736672046 -10.976993202266014 4.230576433072647 -1309.90314388458 19.8327959459275 0.0013493300558956598
972.7670255000103 433.5752777726448 540.1309219743403 11.88976170177405 539.986515511149 -3.8207776644980145 -14.25553564259587 -790.0166236864812 -10.489024629816413 7.339871520312408e-05
12197.999439457806 3372.391896774318 8826.546716930461 -19.980867928234353 8826.504150246723 18.766608281866166 -2.413981855537862 -3380.4705434055204 -12.625350347720087 0.0022816703089555243
7343.26897972169 2089.7069459716517 5254.501207997012 4.742795698622528 5254.497140432897 4.49897208699554 6.971640116220204 -1202.248356784275 -14.370241835713387 0.0012798590375729993
70743.19010890201 24659.719936659825 46084.409346489156 -63.53433535937488 46084.310328777196 -71.34222314313773 5.191658666237602 -6631.284520783416 28.170885989442468 0.01180555370253313
81778.8090710172 22731.63173041009 59048.11651485408 -4.996239908498796 59048.11534232032 10.653555368473368 -5.903367491422387 -2605.779346111869 -9.849043897353113 0.013256562998002082
41870.70851263312 2844.342641864756 39027.305045015346 24.968654898432888 39027.29000910571 23.455851009464624 1.3326525917494005 -3215.029497905599 -21.65827374625951 0.007596397455439299
40845.63386963498 31374.970662895903 9471.60238098606 -21.911553181415066 9471.575253903644 -5.809114768838134 20.431263381891974 -6344.68678763641 23.880506956018507 0.007432968466457283
